Mean data for UKR  Province= 2: Chernihiv,  from 1982 to 2020, weekly<br><tt><pre>1982, 1, 0.060,258.80, 38.36, 47.85, 43.10,
1999,36, 0.401,291.79, 72.38, 43.95, 58.16,
1999,37, 0.384,291.10, 75.66, 33.64, 54.65,
1999,38, 0.356,289.87, 72.69, 28.92, 50.81,
1999,39, 0.319,287.77, 64.41, 32.89, 48.65,
1999,40, 0.280,284.74, 54.94, 46.64, 50.79,
1999,41, 0.240,281.19, 45.09, 65.64, 55.37,
1999,42, 0.203,278.19, 37.58, 74.81, 56.19,
1999,43, 0.170,275.35, 32.77, 73.88, 53.32,
1999,44, 0.140,272.97, 30.03, 64.21, 47.12,
1999,45, 0.115,270.48, 27.55, 58.14, 42.84,
1999,46, 0.094,268.65, 23.62, 48.30, 35.96,
1999,47, 0.078,267.30, 20.59, 41.07, 30.83,
1999,48, 0.066,266.22, 18.43, 37.69, 28.06,
1999,49, 0.063,265.61, 20.92, 34.50, 27.71,
1999,50, 0.060,265.15, 22.66, 31.83, 27.25,
1999,51, 0.053,264.41, 19.85, 30.72, 25.29,
1999,52, 0.048,263.79, 18.82, 30.10, 24.46,
2000, 1, 0.044,262.34, 18.62, 31.06, 24.84,
2000, 2, 0.040,261.43, 14.43, 34.73, 24.58,
2000, 3, 0.037,260.59, 11.60, 41.34, 26.47,
2000, 4, 0.037,260.27, 12.79, 46.45, 29.62,
2000, 5, 0.037,260.40, 14.78, 50.68, 32.73,
2000, 6, 0.039,260.88, 16.61, 54.70, 35.66,
2000, 7, 0.041,262.28, 16.28, 56.62, 36.45,
2000, 8, 0.045,264.19, 16.97, 56.54, 36.75,
2000, 9, 0.054,266.20, 20.35, 54.96, 37.66,
2000,10, 0.068,268.38, 24.76, 52.98, 38.87,
2000,11, 0.083,270.73, 28.45, 49.53, 38.99,
2000,12, 0.100,273.85, 31.35, 46.24, 38.80,
2000,13, 0.124,277.55, 36.44, 41.00, 38.72,
2000,14, 0.157,281.11, 43.78, 35.85, 39.81,
2000,15, 0.200,284.67, 53.47, 30.71, 42.09,
2000,16, 0.258,287.42, 67.23, 30.25, 48.74,
2000,17, 0.321,289.62, 80.57, 33.37, 56.97,
2000,18, 0.365,291.05, 83.78, 39.12, 61.45,
2000,19, 0.394,291.99, 81.22, 45.18, 63.20,
2000,20, 0.415,292.71, 76.70, 50.94, 63.82,
2000,21, 0.435,293.55, 73.52, 51.50, 62.51,
2000,22, 0.450,294.23, 70.08, 48.60, 59.34,
2000,23, 0.457,294.44, 64.29, 50.59, 57.44,
2000,24, 0.462,294.46, 60.39, 54.81, 57.60,
2000,25, 0.459,294.32, 55.58, 61.21, 58.40,
2000,26, 0.453,294.21, 51.52, 65.35, 58.43,
2000,27, 0.442,293.85, 46.06, 71.45, 58.76,
2000,28, 0.430,293.53, 42.62, 77.41, 60.02,
2000,29, 0.423,293.31, 43.16, 82.51, 62.84,
2000,30, 0.421,293.41, 48.10, 83.30, 65.70,
2000,31, 0.415,293.16, 49.26, 84.93, 67.09,
2000,32, 0.405,292.64, 47.11, 87.21, 67.16,
2000,33, 0.390,292.10, 43.85, 85.97, 64.91,
2000,34, 0.370,291.11, 39.07, 84.85, 61.96,
2000,35, 0.343,289.46, 33.22, 86.56, 59.89,
2000,36, 0.323,287.97, 32.60, 84.45, 58.53,
2000,37, 0.305,286.74, 34.63, 81.82, 58.22,
2000,38, 0.288,286.10, 36.43, 74.71, 55.57,
2000,39, 0.273,285.65, 39.36, 60.48, 49.92,
2000,40, 0.256,284.84, 41.64, 45.60, 43.62,
2000,41, 0.231,283.58, 40.48, 34.51, 37.49,
2000,42, 0.198,281.80, 35.15, 31.20, 33.17,
2000,43, 0.163,279.88, 29.93, 27.09, 28.51,
2000,44, 0.125,277.87, 22.38, 20.94, 21.66,
2000,45, 0.100,276.09, 20.21, 16.88, 18.55,
2000,46, 0.083,274.60, 19.78, 11.82, 15.80,
2000,47, 0.070,273.03, 19.60, 10.74, 15.17,
2000,48, 0.063,272.05, 21.03, 10.84, 15.93,
2000,49, 0.064,271.26, 24.75, 10.85, 17.80,
2000,50, 0.060,269.82, 27.20, 12.97, 20.09,
2000,51, 0.056,268.51, 26.66, 14.09, 20.37,
2000,52, 0.094,267.33, 66.21, 15.57, 40.89,
2001, 1, 0.092,265.67, 71.93, 17.17, 44.55,
2001, 2, 0.084,264.04, 65.86, 23.48, 44.67,
2001, 3, 0.078,262.79, 56.47, 31.63, 44.05,
2001, 4, 0.072,262.63, 50.26, 36.57, 43.42,
2001, 5, 0.070,262.78, 48.31, 41.45, 44.88,
2001, 6, 0.072,263.29, 47.25, 45.64, 46.45,
2001, 7, 0.074,264.01, 43.04, 50.17, 46.60,
2001, 8, 0.081,265.39, 42.65, 51.95, 47.30,
2001, 9, 0.094,267.75, 45.69, 48.74, 47.21,
2001,10, 0.113,270.73, 51.40, 43.49, 47.45,
2001,11, 0.141,274.20, 59.84, 34.78, 47.31,
2001,12, 0.172,277.58, 68.32, 29.89, 49.11,
2001,13, 0.200,280.85, 74.67, 25.09, 49.88,
2001,14, 0.226,283.33, 78.93, 23.82, 51.37,
2001,15, 0.248,284.98, 78.14, 29.32, 53.73,
2001,16, 0.275,286.62, 75.99, 37.49, 56.74,
2001,17, 0.317,288.42, 78.89, 45.13, 62.01,
2001,18, 0.367,289.69, 84.93, 53.03, 68.98,
2001,19, 0.401,290.43, 85.07, 61.61, 73.34,
2001,20, 0.421,290.92, 80.05, 70.18, 75.11,
2001,21, 0.428,290.84, 69.68, 79.83, 74.75,
2001,22, 0.430,290.55, 57.63, 85.78, 71.71,
2001,23, 0.430,290.69, 46.74, 88.82, 67.78,
2001,24, 0.437,291.48, 44.03, 86.35, 65.19,
2001,25, 0.447,292.61, 47.94, 80.21, 64.08,
2001,26, 0.456,293.91, 53.99, 68.73, 61.36,
2001,27, 0.464,295.16, 60.19, 57.89, 59.04,
2001,28, 0.461,295.78, 62.07, 54.95, 58.51,
2001,29, 0.454,296.05, 62.94, 56.21, 59.57,
2001,30, 0.450,296.36, 65.49, 55.76, 60.63,
2001,31, 0.445,296.36, 66.66, 54.73, 60.69,
2001,32, 0.437,295.89, 66.57, 55.26, 60.91,
2001,33, 0.426,295.14, 65.17, 54.11, 59.64,
2001,34, 0.413,294.18, 62.73, 50.06, 56.40,
2001,35, 0.401,292.83, 63.43, 49.52, 56.47,
2001,36, 0.390,291.54, 66.28, 46.96, 56.62,
2001,37, 0.377,290.13, 71.60, 45.39, 58.50,
2001,38, 0.358,288.65, 73.70, 44.32, 59.01,
2001,39, 0.341,287.04, 76.12, 42.00, 59.06,
2001,40, 0.318,284.65, 76.86, 47.37, 62.12,
2001,41, 0.292,281.89, 77.18, 56.17, 66.67,
2001,42, 0.267,279.59, 77.82, 58.04, 67.93,
2001,43, 0.239,276.75, 77.06, 59.92, 68.49,
2001,44, 0.211,273.15, 76.40, 62.69, 69.54,
2001,45, 0.183,269.54, 73.76, 64.94, 69.35,
2001,46, 0.152,265.75, 65.70, 66.05, 65.88,
2001,47, 0.122,261.63, 55.01, 70.70, 62.86,
2001,48, 0.100,257.10, 45.05, 78.11, 61.58,
2001,49, 0.085,253.22, 38.99, 84.11, 61.55,
2001,50, 0.076,251.28, 37.71, 86.26, 61.98,
2001,51, 0.068,250.27, 35.00, 87.41, 61.20,
2001,52, 0.065,249.96, 36.85, 86.74, 61.79,
2002, 1, 0.061,250.08, 39.25, 84.40, 61.82,
2002, 2, 0.061,252.00, 38.27, 77.16, 57.72,
2002, 3, 0.071,256.53, 48.41, 59.36, 53.89,
2002, 4, 0.083,260.82, 60.60, 43.63, 52.11,
2002, 5, 0.098,264.62, 74.86, 32.61, 53.73,
2002, 6, 0.115,267.99, 84.56, 25.00, 54.78,
2002, 7, 0.137,271.21, 92.11, 17.92, 55.02,
2002, 8, 0.159,273.69, 95.82, 13.41, 54.61,
2002, 9, 0.178,276.07, 97.13,  8.95, 53.04,
2002,10, 0.193,278.04, 96.75,  8.57, 52.66,
2002,11, 0.213,280.36, 97.29,  4.68, 50.99,
2002,12, 0.231,282.55, 97.49,  5.57, 51.53,
2002,13, 0.248,284.28, 97.73,  7.14, 52.44,
2002,14, 0.263,285.71, 96.99,  9.64, 53.32,
2002,15, 0.282,287.64, 95.28, 10.39, 52.84,
2002,16, 0.309,289.87, 92.78, 10.74, 51.76,
2002,17, 0.343,291.50, 91.38, 15.88, 53.63,
2002,18, 0.379,292.62, 91.41, 23.31, 57.36,
2002,19, 0.411,293.66, 90.64, 27.94, 59.29,
2002,20, 0.434,294.25, 87.03, 34.66, 60.85,
2002,21, 0.449,294.67, 81.33, 39.58, 60.45,
2002,22, 0.457,295.02, 74.06, 40.31, 57.18,
2002,23, 0.463,295.39, 67.73, 40.60, 54.16,
2002,24, 0.464,296.13, 61.51, 36.58, 49.04,
2002,25, 0.465,297.21, 59.18, 28.59, 43.89,
2002,26, 0.459,297.91, 54.81, 24.44, 39.62,
2002,27, 0.451,298.55, 50.47, 22.20, 36.33,
2002,28, 0.435,298.85, 44.41, 23.97, 34.19,
2002,29, 0.416,298.86, 37.94, 28.77, 33.35,
2002,30, 0.401,298.53, 35.13, 35.36, 35.24,
2002,31, 0.392,298.10, 34.38, 38.29, 36.33,
2002,32, 0.384,297.57, 33.90, 38.56, 36.23,
2002,33, 0.376,296.89, 34.68, 35.48, 35.08,
2002,34, 0.363,295.71, 33.81, 32.14, 32.98,
2002,35, 0.346,294.09, 33.04, 34.21, 33.62,
2002,36, 0.325,292.10, 32.36, 40.39, 36.38,
2002,37, 0.303,289.37, 32.85, 54.63, 43.74,
2002,38, 0.287,286.56, 35.55, 70.81, 53.18,
2002,39, 0.275,284.48, 40.01, 75.96, 57.98,
2002,40, 0.260,282.46, 43.84, 76.58, 60.21,
2002,41, 0.242,280.30, 47.35, 77.03, 62.19,
2002,42, 0.223,277.97, 50.85, 77.62, 64.24,
2002,43, 0.205,275.89, 56.21, 68.70, 62.46,
2002,44, 0.188,273.99, 61.96, 55.38, 58.67,
2002,45, 0.172,271.89, 66.75, 47.98, 57.36,
2002,46, 0.159,269.36, 71.46, 44.28, 57.87,
2002,47, 0.149,266.43, 76.40, 46.00, 61.20,
2002,48, 0.138,264.17, 76.93, 47.59, 62.26,
2002,49, 0.126,263.02, 74.82, 46.02, 60.42,
2002,50, 0.113,261.08, 74.32, 49.36, 61.84,
2002,51, 0.103,258.87, 71.26, 54.69, 62.98,
2002,52, 0.092,257.71, 65.75, 56.56, 61.15,
2003, 1, 0.080,257.61, 58.92, 53.13, 56.03,
2003, 2, 0.071,256.71, 47.09, 57.43, 52.26,
2003, 3, 0.067,256.34, 41.47, 61.52, 51.50,
2003, 4, 0.064,256.57, 38.47, 63.53, 51.01,
2003, 5, 0.062,257.62, 36.39, 63.49, 49.94,
2003, 6, 0.061,258.68, 33.68, 64.72, 49.20,
2003, 7, 0.061,259.57, 30.58, 68.66, 49.62,
2003, 8, 0.063,260.71, 28.27, 71.84, 50.06,
2003, 9, 0.068,263.18, 28.25, 67.56, 47.91,
2003,10, 0.079,265.96, 30.06, 62.29, 46.17,
2003,11, 0.098,268.88, 35.41, 56.40, 45.90,
2003,12, 0.123,271.83, 42.30, 54.05, 48.18,
2003,13, 0.148,275.48, 47.88, 50.85, 49.36,
2003,14, 0.174,279.65, 52.46, 44.54, 48.50,
2003,15, 0.200,282.86, 53.18, 43.95, 48.57,
2003,16, 0.228,285.56, 52.03, 45.70, 48.87,
2003,17, 0.258,288.23, 50.38, 46.40, 48.39,
2003,18, 0.294,290.94, 50.48, 40.03, 45.25,
2003,19, 0.330,293.14, 49.80, 33.23, 41.52,
2003,20, 0.367,294.58, 50.98, 31.33, 41.16,
2003,21, 0.396,295.28, 50.39, 33.43, 41.91,
2003,22, 0.415,295.53, 47.89, 35.51, 41.70,
2003,23, 0.428,295.49, 44.72, 40.27, 42.50,
2003,24, 0.430,295.23, 39.66, 47.20, 43.43,
2003,25, 0.430,295.04, 36.80, 53.75, 45.28,
2003,26, 0.427,294.83, 35.36, 58.78, 47.07,
2003,27, 0.426,294.99, 35.78, 59.80, 47.79,
2003,28, 0.423,295.17, 38.08, 61.35, 49.72,
2003,29, 0.417,294.99, 39.68, 66.66, 53.17,
2003,30, 0.411,294.79, 41.96, 70.70, 56.33,
2003,31, 0.410,294.58, 45.46, 71.80, 58.63,
2003,32, 0.403,294.13, 45.81, 72.86, 59.34,
2003,33, 0.396,293.47, 46.58, 72.04, 59.31,
2003,34, 0.387,292.28, 47.69, 72.51, 60.10,
2003,35, 0.381,291.24, 52.09, 69.15, 60.62,
2003,36, 0.372,290.40, 57.17, 60.52, 58.85,
2003,37, 0.358,289.28, 61.67, 55.43, 58.55,
2003,38, 0.338,287.88, 62.55, 54.01, 58.28,
2003,39, 0.314,286.01, 61.20, 55.69, 58.44,
2003,40, 0.280,283.16, 55.14, 66.18, 60.66,
2003,41, 0.249,280.27, 50.92, 74.56, 62.74,
2003,42, 0.225,278.11, 51.76, 73.76, 62.76,
2003,43, 0.210,276.49, 58.54, 61.97, 60.26,
2003,44, 0.197,274.79, 67.27, 48.16, 57.72,
2003,45, 0.180,273.55, 71.91, 35.47, 53.69,
2003,46, 0.159,272.21, 71.45, 26.41, 48.93,
2003,47, 0.137,269.41, 67.34, 29.96, 48.65,
2003,48, 0.118,266.69, 60.84, 35.75, 48.29,
2003,49, 0.102,263.56, 54.50, 43.52, 49.01,
2003,50, 0.093,260.21, 54.53, 52.62, 53.57,
2003,51, 0.081,255.82, 49.96, 66.64, 58.30,
2003,52, 0.070,250.72, 43.60, 81.39, 62.50,
2004, 1, 0.060,247.32, 37.79, 86.87, 62.33,
2004, 2,-1.000, -1.00, -1.00, -1.00, -1.00,
2004, 3,-1.000, -1.00, -1.00, -1.00, -1.00,
2004, 4,-1.000, -1.00, -1.00, -1.00, -1.00,
2004, 5, 0.051,249.18, 30.00, 89.18, 59.59,
2004, 6, 0.052,252.08, 29.00, 86.28, 57.64,
2004, 7, 0.053,254.52, 26.49, 84.98, 55.74,
2004, 8, 0.055,256.51, 23.81, 83.82, 53.82,
2004, 9, 0.056,258.16, 21.34, 81.71, 51.52,
2004,10, 0.056,259.19, 18.33, 82.13, 50.23,
2004,11,-1.000, -1.00, -1.00, -1.00, -1.00,
2004,12,-1.000, -1.00, -1.00, -1.00, -1.00,
2004,13,-1.000, -1.00, -1.00, -1.00, -1.00,
2004,14,-1.000, -1.00, -1.00, -1.00, -1.00,
2004,15,-1.000, -1.00, -1.00, -1.00, -1.00,
2004,16,-1.000, -1.00, -1.00, -1.00, -1.00,
2004,17,-1.000, -1.00, -1.00, -1.00, -1.00,
2004,18,-1.000, -1.00, -1.00, -1.00, -1.00,
2004,19,-1.000, -1.00, -1.00, -1.00, -1.00,
2004,20,-1.000, -1.00, -1.00, -1.00, -1.00,
2004,21,-1.000, -1.00, -1.00, -1.00, -1.00,
2004,22,-1.000, -1.00, -1.00, -1.00, -1.00,
2004,23,-1.000, -1.00, -1.00, -1.00, -1.00,
2004,24,-1.000, -1.00, -1.00, -1.00, -1.00,
2004,25, 0.445,293.77, 47.24, 62.94, 55.09,
2004,26, 0.444,293.91, 46.57, 64.32, 55.44,
2004,27, 0.453,294.62, 52.48, 61.74, 57.11,
2004,28, 0.456,295.19, 58.27, 60.29, 59.28,
2004,29,-1.000, -1.00, -1.00, -1.00, -1.00,
2004,30, 0.449,295.58, 64.20, 62.99, 63.59,
2004,31, 0.443,295.52, 64.90, 62.62, 63.76,
2004,32, 0.436,295.38, 65.35, 60.27, 62.81,
2004,33, 0.426,295.02, 64.57, 55.40, 59.98,
2004,34, 0.426,294.65, 69.13, 44.72, 56.93,
2004,35, 0.418,293.92, 71.48, 36.52, 54.00,
2004,36, 0.397,292.87, 69.65, 31.39, 50.52,
2004,37, 0.373,291.21, 69.15, 32.59, 50.87,
2004,38, 0.345,288.91, 66.16, 41.49, 53.83,
2004,39, 0.318,286.59, 63.52, 48.62, 56.07,
2004,40, 0.292,284.63, 61.84, 48.10, 54.97,
2004,41, 0.264,282.87, 59.74, 43.47, 51.60,
2004,42, 0.239,280.64, 60.46, 45.26, 52.86,
2004,43, 0.216,278.66, 62.91, 39.99, 51.45,
2004,44, 0.190,276.21, 63.10, 35.85, 49.47,
2004,45, 0.157,272.49, 57.03, 43.66, 50.35,
2004,46, 0.130,268.35, 50.74, 50.43, 50.58,
2004,47, 0.113,265.22, 48.65, 52.24, 50.45,
2004,48, 0.099,263.13, 45.94, 52.30, 49.12,
2004,49, 0.084,261.36, 39.27, 53.03, 46.15,
2004,50, 0.073,259.66, 36.60, 55.11, 45.86,
2004,51, 0.070,259.13, 39.65, 53.63, 46.64,
2004,52, 0.068,258.63, 42.53, 52.92, 47.73,
2005, 1, 0.067,258.43, 46.87, 49.84, 48.36,
2005, 2, 0.067,259.07, 45.43, 46.78, 46.10,
2005, 3, 0.065,258.46, 41.21, 51.52, 46.37,
2005, 4, 0.064,257.82, 39.99, 57.23, 48.61,
2005, 5, 0.058,256.77, 34.88, 65.44, 50.16,
2005, 6, 0.052,256.38, 28.16, 72.30, 50.23,
2005, 7, 0.051,257.05, 23.99, 77.68, 50.84,
2005, 8, 0.052,258.49, 21.73, 80.19, 50.96,
2005, 9, 0.056,260.01, 21.10, 80.34, 50.72,
2005,10, 0.060,261.88, 19.77, 79.59, 49.68,
2005,11, 0.071,264.67, 21.51, 75.19, 48.35,
2005,12, 0.090,268.79, 26.26, 68.58, 47.42,
2005,13, 0.117,273.29, 32.81, 62.70, 47.75,
2005,14, 0.146,277.99, 38.41, 54.61, 46.51,
2005,15, 0.174,281.98, 39.32, 50.32, 44.82,
2005,16, 0.203,284.60, 39.22, 53.42, 46.32,
2005,17, 0.235,286.21, 38.80, 63.47, 51.13,
2005,18, 0.274,287.98, 40.70, 67.06, 53.88,
2005,19, 0.313,289.78, 40.93, 65.85, 53.39,
2005,20, 0.357,291.74, 45.27, 60.26, 52.77,
2005,21, 0.390,292.91, 47.28, 57.57, 52.42,
2005,22, 0.416,293.27, 49.22, 58.25, 53.73,
2005,23, 0.433,293.12, 49.30, 64.54, 56.92,
2005,24, 0.447,293.33, 51.58, 67.28, 59.43,
2005,25, 0.459,293.65, 56.34, 68.90, 62.62,
2005,26, 0.470,294.19, 63.32, 65.76, 64.54,
2005,27, 0.482,295.00, 72.12, 59.72, 65.92,
2005,28, 0.484,295.52, 76.47, 57.73, 67.10,
2005,29, 0.476,295.31, 75.67, 63.47, 69.57,
2005,30, 0.472,295.90, 77.73, 60.15, 68.94,
2005,31, 0.471,296.09, 80.92, 57.25, 69.08,
2005,32, 0.470,296.17, 83.44, 52.39, 67.92,
2005,33, 0.463,296.16, 83.48, 43.09, 63.28,
2005,34, 0.455,295.99, 83.28, 28.95, 56.11,
2005,35, 0.443,295.45, 83.32, 18.34, 50.83,
2005,36, 0.427,294.67, 83.49, 11.90, 47.70,
2005,37, 0.409,293.68, 85.99,  7.25, 46.62,
2005,38, 0.387,292.45, 86.65,  4.13, 45.39,
2005,39, 0.363,290.79, 85.97,  3.07, 44.52,
2005,40, 0.341,288.12, 87.25,  6.87, 47.06,
2005,41, 0.315,285.76, 87.80,  8.06, 47.93,
2005,42, 0.286,283.36, 86.75, 12.95, 49.85,
2005,43, 0.253,280.66, 84.33, 19.25, 51.79,
2005,44, 0.219,277.96, 81.05, 20.23, 50.64,
2005,45, 0.179,274.79, 71.98, 26.38, 49.18,
2005,46, 0.144,271.43, 61.27, 31.60, 46.43,
2005,47, 0.117,268.19, 52.29, 36.96, 44.62,
2005,48, 0.096,264.71, 44.06, 45.33, 44.69,
2005,49, 0.083,261.84, 39.29, 51.18, 45.24,
2005,50, 0.078,260.74, 41.32, 50.81, 46.07,
2005,51, 0.074,259.87, 42.96, 50.59, 46.77,
2005,52, 0.070,258.97, 43.58, 51.55, 47.56,
2006, 1, 0.068,257.41, 47.82, 54.65, 51.23,
2006, 2, 0.070,257.31, 48.54, 55.11, 51.83,
2006, 3, 0.070,257.87, 46.98, 54.51, 50.74,
2006, 4, 0.067,257.50, 43.91, 59.12, 51.52,
2006, 5, 0.063,257.86, 40.41, 61.85, 51.13,
2006, 6, 0.058,258.39, 33.19, 65.20, 49.19,
2006, 7, 0.056,259.70, 27.77, 67.67, 47.72,
2006, 8, 0.055,261.43, 23.43, 68.69, 46.06,
2006, 9, 0.053,262.77, 19.07, 70.24, 44.66,
2006,10, 0.057,264.92, 17.77, 68.00, 42.88,
2006,11, 0.064,267.89, 17.97, 62.07, 40.02,
2006,12, 0.077,271.00, 19.53, 59.34, 39.44,
2006,13, 0.099,274.59, 23.62, 56.60, 40.11,
2006,14, 0.128,278.86, 29.02, 50.04, 39.53,
2006,15, 0.158,282.43, 31.23, 47.71, 39.47,
2006,16, 0.190,285.25, 32.51, 49.00, 40.76,
2006,17, 0.220,287.63, 31.32, 52.76, 42.04,
2006,18, 0.252,289.52, 29.72, 54.97, 42.35,
2006,19, 0.287,290.74, 27.36, 58.53, 42.94,
2006,20, 0.323,291.58, 26.64, 63.04, 44.84,
2006,21, 0.358,292.21, 28.39, 65.45, 46.92,
2006,22, 0.389,292.51, 32.41, 66.30, 49.36,
2006,23, 0.422,293.21, 41.63, 63.79, 52.71,
2006,24, 0.450,294.21, 53.17, 57.82, 55.49,
2006,25, 0.472,295.13, 65.23, 52.24, 58.74,
2006,26, 0.489,295.80, 76.00, 47.76, 61.88,
2006,27, 0.494,296.07, 80.54, 48.31, 64.43,
2006,28, 0.487,295.93, 79.73, 53.55, 66.64,
2006,29, 0.478,295.74, 77.68, 59.37, 68.52,
2006,30, 0.466,295.38, 74.48, 65.11, 69.80,
2006,31, 0.453,295.07, 71.37, 67.18, 69.27,
2006,32, 0.436,294.65, 65.30, 67.76, 66.53,
2006,33, 0.414,293.78, 57.64, 68.59, 63.12,
2006,34, 0.397,292.89, 53.57, 65.33, 59.45,
2006,35, 0.389,292.02, 56.92, 59.51, 58.21,
2006,36, 0.381,291.26, 61.63, 50.18, 55.90,
2006,37, 0.372,290.53, 69.13, 40.34, 54.74,
2006,38, 0.363,289.40, 76.26, 34.84, 55.55,
2006,39, 0.352,288.30, 82.65, 25.84, 54.24,
2006,40, 0.334,286.55, 86.67, 22.61, 54.64,
2006,41, 0.305,284.43, 85.23, 22.58, 53.91,
2006,42, 0.280,282.54, 85.71, 21.48, 53.59,
2006,43, 0.255,280.40, 86.92, 21.61, 54.27,
2006,44, 0.219,278.05, 81.90, 19.19, 50.54,
2006,45, 0.179,275.90, 72.36, 18.03, 45.19,
2006,46, 0.144,274.40, 61.87, 12.95, 37.41,
2006,47, 0.124,273.58, 58.38,  8.05, 33.22,
2006,48, 0.118,273.49, 62.69,  4.79, 33.74,
2006,49, 0.113,273.16, 65.15,  3.53, 34.34,
2006,50, 0.113,272.22, 76.29,  3.66, 39.98,
2006,51, 0.111,271.05, 82.03,  4.11, 43.07,
2006,52, 0.107,270.30, 85.78,  4.08, 44.93,
2007, 1, 0.102,268.93, 88.94,  4.02, 46.48,
2007, 2, 0.093,267.33, 76.63,  9.96, 43.29,
2007, 3, 0.086,266.16, 65.22, 17.41, 41.32,
2007, 4, 0.081,265.41, 58.68, 24.73, 41.71,
2007, 5, 0.075,264.63, 52.98, 33.69, 43.34,
2007, 6, 0.072,264.38, 47.13, 40.99, 44.06,
2007, 7, 0.072,264.69, 41.78, 47.03, 44.40,
2007, 8, 0.078,266.06, 40.06, 49.01, 44.53,
2007, 9, 0.092,268.84, 44.20, 43.55, 43.88,
2007,10, 0.116,272.76, 53.05, 33.42, 43.24,
2007,11, 0.146,276.58, 62.74, 22.32, 42.53,
2007,12, 0.173,279.73, 68.62, 18.36, 43.49,
2007,13, 0.198,282.75, 73.82, 14.32, 44.07,
2007,14, 0.227,285.36, 79.55, 11.04, 45.29,
2007,15, 0.252,286.89, 80.37, 15.17, 47.77,
2007,16, 0.282,288.52, 79.68, 21.49, 50.59,
2007,17, 0.314,290.52, 77.60, 24.86, 51.23,
2007,18, 0.349,292.52, 77.20, 23.90, 50.55,
2007,19, 0.385,294.31, 77.61, 20.70, 49.16,
2007,20, 0.421,295.51, 80.15, 20.88, 50.51,
2007,21, 0.449,296.45, 81.91, 20.53, 51.22,
2007,22, 0.468,297.11, 81.44, 18.76, 50.10,
2007,23, 0.482,297.56, 80.71, 18.13, 49.42,
2007,24, 0.488,297.44, 78.00, 22.49, 50.24,
2007,25, 0.489,297.13, 75.58, 29.60, 52.59,
2007,26, 0.489,297.26, 75.07, 31.73, 53.40,
2007,27, 0.487,297.48, 74.94, 33.62, 54.28,
2007,28, 0.482,297.27, 75.39, 40.09, 57.74,
2007,29, 0.476,297.11, 76.30, 45.94, 61.12,
2007,30, 0.465,297.06, 73.81, 49.33, 61.57,
2007,31, 0.450,296.87, 69.42, 50.06, 59.74,
2007,32, 0.437,296.91, 66.02, 45.18, 55.60,
2007,33, 0.421,296.73, 61.75, 37.15, 49.45,
2007,34, 0.403,296.17, 57.03, 26.72, 41.88,
2007,35, 0.388,295.37, 55.59, 18.52, 37.05,
2007,36, 0.375,294.42, 57.93, 12.76, 35.34,
2007,37, 0.356,292.95, 60.11, 11.52, 35.82,
2007,38, 0.338,291.41, 62.55, 10.10, 36.32,
2007,39, 0.316,289.57, 62.03, 10.21, 36.12,
2007,40, 0.292,287.55, 61.33, 10.61, 35.97,
2007,41, 0.266,285.00, 60.61, 15.81, 38.21,
2007,42, 0.233,281.80, 56.06, 31.16, 43.61,
2007,43, 0.197,278.17, 49.89, 45.00, 47.45,
2007,44, 0.164,274.28, 45.43, 52.50, 48.96,
2007,45, 0.131,270.09, 38.15, 60.72, 49.44,
2007,46, 0.101,266.45, 28.81, 61.97, 45.39,
2007,47, 0.078,263.31, 20.08, 62.56, 41.32,
2007,48, 0.065,261.53, 17.17, 59.93, 38.55,
2007,49, 0.061,260.64, 18.88, 56.20, 37.54,
2007,50, 0.059,260.21, 22.97, 52.96, 37.96,
2007,51, 0.066,260.88, 35.27, 46.22, 40.74,
2007,52, 0.076,261.85, 51.38, 38.99, 45.19,
2008, 1, 0.089,263.32, 75.57, 27.38, 51.47,
2008, 2, 0.103,265.29, 88.01, 17.96, 52.99,
2008, 3, 0.114,267.11, 93.98, 12.08, 53.03,
2008, 4, 0.117,268.84, 94.45,  8.96, 51.70,
2008, 5, 0.117,270.08, 92.05, 10.01, 51.03,
2008, 6, 0.120,271.36, 88.99, 11.27, 50.13,
2008, 7, 0.126,273.03, 83.91, 10.19, 47.05,
2008, 8, 0.132,274.53, 77.51,  9.76, 43.64,
2008, 9, 0.133,275.56, 70.13, 11.73, 40.93,
2008,10, 0.138,276.86, 65.53, 14.37, 39.95,
2008,11, 0.152,278.86, 65.75, 11.83, 38.79,
2008,12, 0.165,280.55, 64.96, 14.91, 39.93,
2008,13, 0.182,282.41, 65.60, 16.59, 41.10,
2008,14, 0.208,284.55, 69.90, 16.39, 43.15,
2008,15, 0.245,286.72, 76.54, 16.58, 46.56,
2008,16, 0.292,288.41, 84.53, 22.25, 53.39,
2008,17, 0.334,289.60, 87.13, 33.72, 60.43,
2008,18, 0.368,290.67, 86.20, 43.15, 64.68,
2008,19, 0.399,291.93, 85.07, 45.98, 65.53,
2008,20, 0.422,292.93, 80.77, 48.59, 64.68,
2008,21, 0.444,293.68, 78.77, 50.07, 64.42,
2008,22, 0.463,294.07, 77.95, 50.41, 64.18,
2008,23, 0.480,294.77, 79.27, 47.64, 63.45,
2008,24, 0.496,295.65, 83.30, 42.20, 62.75,
2008,25, 0.501,295.90, 84.16, 43.68, 63.92,
2008,26, 0.503,296.34, 84.76, 41.92, 63.34,
2008,27, 0.500,296.87, 83.88, 40.01, 61.95,
